"Freq [GHz]","ReflectanceTE []"
88.14,0.993561922008078
88.15,0.993552241164174
88.16,0.993542519194239
88.17,0.99353275564441
88.18,0.993522950033942
88.19,0.993513101856777
88.2,0.993503210583075
88.21,0.993493275660269
88.22,0.993483296514634
88.23,0.993473272552338
88.24,0.993463203160706
88.25,0.993453087709187
88.26,0.993442925550689
88.27,0.993432716022477
88.28,0.993422458447266
88.29,0.993412152134092
88.3,0.993401796379346
88.31,0.993391390467741
88.32,0.993380933673162
88.33,0.993370425259479
88.34,0.993359864481594
88.35,0.993349250585941
88.36,0.99333858281165
88.37,0.993327860391073
88.38,0.993317082550692
88.39,0.993306248511726
88.4,0.993295357490989
88.41,0.993284408701476
88.42,0.993273401353108
88.43,0.993262334653353
88.44,0.993251207807928
88.45,0.993240020021367
88.46,0.993228770497585
88.47,0.993217458440499
88.48,0.993206083054608
88.49,0.99319464354552
88.5,0.993183139120487
88.51,0.99317156898879
88.52,0.993159932362386
88.53,0.993148228456141
88.54,0.99313645648857
88.55,0.993124615681931
88.56,0.993112705262762
88.57,0.993100724462249
88.58,0.99308867251661
88.59,0.993076548667163
88.6,0.993064352160979
88.61,0.993052082250783
88.62,0.993039738195433
88.63,0.99302731926004
88.64,0.993014824716168
88.65,0.993002253841897
88.66,0.992989605922149
88.67,0.992976880248462
88.68,0.992964076119405
88.69,0.992951192840353
88.7,0.992938229723568
88.71,0.992925186088102
88.72,0.992912061259869
88.73,0.992898854571406
88.74,0.992885565361752
88.75,0.992872192976252
88.76,0.99285873676638
88.77,0.992845196089523
88.78,0.992831570308482
88.79,0.99281785879139
88.8,0.992804060911045
88.81,0.992790176044822
88.82,0.992776203573734
88.83,0.992762142882431
88.84,0.992747993358118
88.85,0.992733754390322
88.86,0.992719425370019
88.87,0.992705005688865
88.88,0.992690494738557
88.89,0.992675891909794
88.9,0.99266119659153
88.91,0.992646408169874
88.92,0.992631526027226
88.93,0.992616549540818
88.94,0.992601478081975
88.95,0.992586311014423
88.96,0.992571047693388
88.97,0.99255568746369
88.98,0.99254022965872
88.99,0.992524673598465
89,0.992509018588071
89.01,0.992493263915861
89.02,0.992477408851645
89.03,0.992461452644543
89.04,0.992445394520914
89.05,0.992429233682162
89.06,0.992412969302336
89.07,0.992396600525581
89.08,0.992380126463544
89.09,0.99236354619243
89.1,0.992346858750268
89.11,0.992330063133458
89.12,0.992313158293519
89.13,0.992296143133701
89.14,0.99227901650494
89.15,0.99226177720191
89.16,0.992244423958963
89.17,0.99222695544524
89.18,0.992209370260034
89.19,0.992191666927508
89.2,0.992173843891262
89.21,0.992155899508307
89.22,0.992137832042663
89.23,0.992119639658774
89.24,0.992101320413971
89.25,0.992082872250649
89.26,0.992064292987831
89.27,0.992045580311959
89.28,0.99202673176698
89.29,0.992007744743681
89.3,0.991988616467844
89.31,0.991969343987781
89.32,0.99194992416041
89.33,0.991930353636084
89.34,0.991910628842242
89.35,0.991890745965175
89.36,0.991870700930207
89.37,0.991850489379609
89.38,0.991830106648656
89.39,0.991809547738604
89.4,0.991788807287133
89.41,0.991767879535171
89.42,0.991746758290203
89.43,0.991725436885054
89.44,0.99170390813172
89.45,0.991682164269759
89.46,0.991660196907741
89.47,0.991637996957525
89.48,0.991615554559403
89.49,0.991592858997589
89.5,0.99156989860349
89.51,0.991546660645374
89.52,0.991523131201901
89.53,0.991499295016545
89.54,0.991475135330135
89.55,0.991450633686343
89.56,0.991425769706266
89.57,0.991400520825536
89.58,0.991374861986612
89.59,0.991348765277577
89.6,0.991322199506089
89.61,0.99129512969481
89.62,0.991267516481551
89.63,0.991239315402415
89.64,0.991210476031257
89.65,0.991180940941927
89.66,0.991150644449313
89.67,0.991119511074419
89.68,0.991087453661638
89.69,0.991054371055267
89.7,0.991020145213426
89.71,0.990984637597874
89.72,0.99094768462509
89.73,0.990909091888351
89.74,0.990868626757598
89.75,0.990826008813935
89.76,0.990780897364875
89.77,0.990732874975204
89.78,0.990681425492112
89.79,0.990625904354516
89.8,0.990565497924972
89.81,0.990499166941581
89.82,0.99042556656881
89.83,0.990342931250722
89.84,0.990248905389053
89.85,0.990140288439253
89.86,0.990012640727636
89.87,0.9898596546645
89.88,0.98967211448161
89.89,0.989436098477933
89.9,0.989129701497523
89.91,0.988716641359467
89.92,0.988132623277016
89.93,0.987252416457676
89.94,0.985794182354697
89.95,0.982943537251966
89.96,0.974802301914167
89.97,0.916800485550845
89.98,0.929873661049249
89.99,0.85585037919365
90,0.0188608401644703
