"Freq [GHz]","ReflectanceTM []"
76.39,1.63806270371029
76.4,1.64302643932682
76.41,1.64799150592613
76.42,1.65295781192637
76.43,1.65792526528194
76.44,1.66289377348621
76.45,1.66786324357454
76.46,1.6728335821273
76.47,1.67780469527256
76.48,1.68277648868962
76.49,1.68774886761178
76.5,1.69272173682965
76.51,1.69769500069454
76.52,1.7026685631217
76.53,1.70764232759362
76.54,1.71261619716366
76.55,1.71759007445951
76.56,1.72256386168677
76.57,1.72753746063271
76.58,1.73251077266984
76.59,1.73748369875984
76.6,1.74245613945725
76.61,1.74742799491357
76.62,1.75239916488117
76.63,1.75736954871741
76.64,1.76233904538847
76.65,1.76730755347393
76.66,1.77227497117092
76.67,1.77724119629812
76.68,1.78220612630048
76.69,1.78716965825365
76.7,1.79213168886827
76.71,1.79709211449464
76.72,1.80205083112742
76.73,1.80700773441032
76.74,1.81196271964083
76.75,1.81691568177494
76.76,1.8218665154323
76.77,1.82681511490082
76.78,1.83176137414212
76.79,1.8367051867962
76.8,1.84164644618694
76.81,1.84658504532695
76.82,1.851520876923
76.83,1.85645383338166
76.84,1.86138380681414
76.85,1.86631068904211
76.86,1.87123437160319
76.87,1.87615474575633
76.88,1.88107170248778
76.89,1.88598513251633
76.9,1.89089492629967
76.91,1.8958009740395
76.92,1.90070316568812
76.93,1.90560139095385
76.94,1.91049553930717
76.95,1.91538549998699
76.96,1.92027116200648
76.97,1.92515241415915
76.98,1.93002914502554
76.99,1.93490124297916
77,1.93976859619278
77.01,1.94463109264488
77.02,1.94948862012629
77.03,1.95434106624657
77.04,1.9591883184403
77.05,1.96403026397406
77.06,1.96886678995289
77.07,1.97369778332703
77.08,1.97852313089881
77.09,1.98334271932913
77.1,1.98815643514464
77.11,1.9929641647445
77.12,1.9977657944073
77.13,2.00256121029831
77.14,2.00735029847617
77.15,2.01213294490011
77.16,2.01690903543743
77.17,2.02167845586994
77.18,2.02644109190208
77.19,2.03119682916741
77.2,2.0359455532364
77.21,2.04068714962376
77.22,2.04542150379545
77.23,2.05014850117656
77.24,2.05486802715857
77.25,2.05957996710685
77.26,2.06428420636841
77.27,2.06898063027924
77.28,2.07366912417183
77.29,2.07834957338334
77.3,2.08302186326281
77.31,2.087685879179
77.32,2.09234150652816
77.33,2.09698863074205
77.34,2.10162713729538
77.35,2.1062569117137
77.36,2.11087783958166
77.37,2.11548980655042
77.38,2.1200926983458
77.39,2.1246864007763
77.4,2.12927079974093
77.41,2.1338457812374
77.42,2.13841123136969
77.43,2.1429670363568
77.44,2.14751308254
77.45,2.15204925639168
77.46,2.15657544452279
77.47,2.16109153369139
77.48,2.16559741081067
77.49,2.1700929629569
77.5,2.17457807737777
77.51,2.17905264150067
77.52,2.18351654294047
77.53,2.18796966950809
77.54,2.19241190921847
77.55,2.19684315029906
77.56,2.20126328119757
77.57,2.20567219059056
77.58,2.21006976739165
77.59,2.2144559007592
77.6,2.21883048010559
77.61,2.22319339510435
77.62,2.22754453569898
77.63,2.23188379211118
77.64,2.23621105484854
77.65,2.24052621471369
77.66,2.24482916281137
77.67,2.24911979055778
77.68,2.25339798968781
77.69,2.25766365226371
77.7,2.26191667068324
77.71,2.26615693768795
77.72,2.27038434637068
77.73,2.27459879018457
77.74,2.27880016295068
77.75,2.2829883588661
77.76,2.28716327251226
77.77,2.29132479886265
77.78,2.29547283329127
77.79,2.29960727158042
77.8,2.30372800992858
77.81,2.30783494495885
77.82,2.31192797372631
77.83,2.31600699372647
77.84,2.32007190290276
77.85,2.32412259965469
77.86,2.32815898284566
77.87,2.33218095181033
77.88,2.33618840636314
77.89,2.34018124680541
77.9,2.3441593739336
77.91,2.34812268904632
77.92,2.35207109395247
77.93,2.35600449097892
77.94,2.35992278297739
77.95,2.36382587333288
77.96,2.36771366597021
77.97,2.37158606536238
77.98,2.37544297653705
77.99,2.37928430508462
78,2.38310995716502
78.01,2.38691983951529
78.02,2.39071385945662
78.03,2.39449192490132
78.04,2.3982539443603
78.05,2.40199982694983
78.06,2.40572948239853
78.07,2.40944282105458
78.08,2.41313975389211
78.09,2.41682019251853
78.1,2.42048404918086
78.11,2.42413123677278
78.12,2.42776166884096
78.13,2.43137525959198
78.14,2.43497192389842
78.15,2.43855157730584
78.16,2.44211413603862
78.17,2.44565951700656
78.18,2.44918763781127
78.19,2.45269841675212
78.2,2.45619177283238
78.21,2.45966762576545
78.22,2.46312589598066
78.23,2.46656650462926
78.24,2.46998937359011
78.25,2.47339442547585
78.26,2.47678158363804
78.27,2.48015077217313
78.28,2.48350191592794
78.29,2.48683494050535
78.3,2.49014977226873
78.31,2.49344633834877
78.32,2.49672456664722
78.33,2.49998438584312
78.34,2.50322572539739
78.35,2.50644851555757
78.36,2.50965268736335
78.37,2.5128381726509
78.38,2.51600490405786
78.39,2.51915281502785
78.4,2.52228183981497
78.41,2.52539191348866
78.42,2.52848297193762
78.43,2.53155495187434
78.44,2.53460779083932
78.45,2.53764142720526
78.46,2.54065580018103
78.47,2.54365084981548
78.48,2.54662651700149
78.49,2.54958274347985
78.5,2.55251947184264
78.51,2.55543664553688
78.52,2.55833420886827
78.53,2.56121210700451
78.54,2.56407028597822
78.55,2.5669086926909
78.56,2.56972727491532
78.57,2.57252598129902
78.58,2.57530476136696
78.59,2.57806356552457
78.6,2.58080234506064
78.61,2.58352105214941
78.62,2.58621963985353
78.63,2.58889806212673
78.64,2.59155627381579
78.65,2.5941942306626
78.66,2.59681188930729
78.67,2.59940920728919
78.68,2.60198614304953
78.69,2.60454265593296
78.7,2.60707870618965
78.71,2.60959425497664
78.72,2.61208926435959
78.73,2.61456369731435
78.74,2.61701751772815
78.75,2.61945069040107
78.76,2.62186318104727
78.77,2.62425495629577
78.78,2.62662598369201
78.79,2.62897623169805
78.8,2.63130566969419
78.81,2.63361426797879
78.82,2.63590199776975
78.83,2.63816883120428
78.84,2.64041474133994
78.85,2.64263970215458
78.86,2.64484368854655
78.87,2.64702667633507
78.88,2.64918864226016
78.89,2.65132956398258
78.9,2.65344942008339
78.91,2.65554819006443
78.92,2.6576258543469
78.93,2.65968239427205
78.94,2.66171779209988
78.95,2.66373203100863
78.96,2.66572509509418
78.97,2.66769696936948
78.98,2.66964763976291
78.99,2.6715770931182
79,2.67348531719232
79.01,2.6753723006553
79.02,2.67723803308819
79.03,2.67908250498193
79.04,2.68090570773624
79.05,2.68270763365727
79.06,2.68448827595693
79.07,2.68624762875014
79.08,2.68798568705389
79.09,2.68970244678487
79.1,2.69139790475746
79.11,2.69307205868194
79.12,2.69472490716208
79.13,2.6963564496927
79.14,2.69796668665798
79.15,2.69955561932823
79.16,2.70112324985802
79.17,2.70266958128332
79.18,2.70419461751878
79.19,2.70569836335503
79.2,2.70718082445613
79.21,2.708642007356
79.22,2.71008191945594
79.23,2.71150056902162
79.24,2.71289796517972
79.25,2.71427411791444
79.26,2.71562903806469
79.27,2.71696273732053
79.28,2.71827522821961
79.29,2.71956652414376
79.3,2.72083663931546
79.31,2.72208558879375
79.32,2.72331338847105
79.33,2.72452005506919
79.34,2.72570560613502
79.35,2.72687006003716
79.36,2.72801343596173
79.37,2.72913575390806
79.38,2.73023703468471
79.39,2.73131729990528
79.4,2.73237657198413
79.41,2.73341487413181
79.42,2.73443223035101
79.43,2.73542866543184
79.44,2.73640420494722
79.45,2.73735887524867
79.46,2.73829270346116
79.47,2.73920571747912
79.48,2.7400979459606
79.49,2.74096941832354
79.5,2.74182016474026
79.51,2.74265021613276
79.52,2.74345960416758
79.53,2.74424836125093
79.54,2.74501652052367
79.55,2.74576411585581
79.56,2.74649118184178
79.57,2.74719775379478
79.58,2.74788386774186
79.59,2.74854956041856
79.6,2.74919486926318
79.61,2.74981983241182
79.62,2.75042448869258
79.63,2.75100887762029
79.64,2.7515730393909
79.65,2.75211701487595
79.66,2.75264084561673
79.67,2.75314457381901
79.68,2.75362824234704
79.69,2.75409189471778
79.7,2.75453557509558
79.71,2.75495932828588
79.72,2.75536319972966
79.73,2.75574723549747
79.74,2.75611148228366
79.75,2.75645598740035
79.76,2.75678079877147
79.77,2.75708596492687
79.78,2.75737153499621
79.79,2.75763755870318
79.8,2.75788408635923
79.81,2.75811116885726
79.82,2.75831885766602
79.83,2.75850720482391
79.84,2.75867626293226
79.85,2.75882608515009
79.86,2.75895672518702
79.87,2.75906823729773
79.88,2.75916067627543
79.89,2.75923409744571
79.9,2.75928855666024
79.91,2.7593241102908
79.92,2.75934081522243
79.93,2.75933872884753
79.94,2.7593179090598
79.95,2.75927841424738
79.96,2.75922030328685
79.97,2.75914363553699
79.98,2.7590484708321
79.99,2.75893486947597
80,2.75880289223559
80.01,2.75865260033444
80.02,2.75848405544648
80.03,2.75829731968968
80.04,2.7580924556195
80.05,2.7578695262229
80.06,2.7576285949115
80.07,2.75736972551579
80.08,2.7570929822783
80.09,2.75679842984716
80.1,2.75648613327062
80.11,2.75615615798956
80.12,2.75580856983173
80.13,2.75544343500551
80.14,2.75506082009345
80.15,2.75466079204574
80.16,2.75424341817406
80.17,2.75380876614548
80.18,2.75335690397574
80.19,2.75288790002325
80.2,2.75240182298279
80.21,2.7518987418791
80.22,2.75137872606085
80.23,2.75084184519406
80.24,2.7502881692562
80.25,2.74971776852998
80.26,2.74913071359667
80.27,2.74852707533077
80.28,2.74790692489285
80.29,2.7472703337241
80.3,2.74661737354013
80.31,2.74594811632463
80.32,2.7452626343233
80.33,2.74456100003775
80.34,2.74384328621989
80.35,2.74310956586534
80.36,2.74235991220761
80.37,2.74159439871219
80.38,2.7408130990704
80.39,2.7400160871938
80.4,2.73920343720795
80.41,2.73837522344653
80.42,2.73753152044578
80.43,2.7366724029381
80.44,2.73579794584685
80.45,2.73490822428022
80.46,2.73400331352529
80.47,2.73308328904293
80.48,2.73214822646145
80.49,2.73119820157109
80.5,2.73023329031861
80.51,2.72925356880136
80.52,2.72825911326198
80.53,2.72725000008257
80.54,2.72622630577926
80.55,2.72518810699674
80.56,2.72413548050309
80.57,2.72306850318339
80.58,2.72198725203566
80.59,2.72089180416441
80.6,2.71978223677561
80.61,2.71865862717187
80.62,2.71752105274627
80.63,2.71636959097806
80.64,2.71520431942678
80.65,2.71402531572732
80.66,2.71283265758489
80.67,2.71162642277
80.68,2.71040668911291
80.69,2.70917353449921
80.7,2.70792703686433
80.71,2.706667274189
80.72,2.70539432449418
80.73,2.70410826583603
80.74,2.70280917630129
80.75,2.70149713400234
80.76,2.70017221707257
80.77,2.69883450366152
80.78,2.69748407193034
80.79,2.6961210000468
80.8,2.69474536618132
80.81,2.69335724850163
80.82,2.6919567251688
80.83,2.69054387433261
80.84,2.68911877412685
80.85,2.68768150266547
80.86,2.68623213803742
80.87,2.6847707583029
80.88,2.68329744148912
80.89,2.68181226558556
80.9,2.68031530854008
80.91,2.67880664825481
80.92,2.67728636258149
80.93,2.67575452931848
80.94,2.6742112262054
80.95,2.67265653091999
80.96,2.67109052107371
80.97,2.66951327420814
80.98,2.66792486779097
80.99,2.66632537921176
81,2.66471488577882
81.01,2.6630934647149
81.02,2.66146119315365
81.03,2.65981814813612
81.04,2.65816440660656
81.05,2.65650004540975
81.06,2.65482514128614
81.07,2.65313977086964
81.08,2.65144401068339
81.09,2.64973793713632
81.1,2.64802162652001
81.11,2.6462951550053
81.12,2.64455859863882
81.13,2.64281203333963
81.14,2.64105553489646
81.15,2.63928917896395
81.16,2.63751304105996
81.17,2.63572719656187
81.18,2.63393172070412
81.19,2.6321266885749
81.2,2.63031217511283
81.21,2.62848825510494
81.22,2.62665500318265
81.23,2.62481249381962
81.24,2.62296080132853
81.25,2.62109999985864
81.26,2.61923016339257
81.27,2.61735136574411
81.28,2.61546368055516
81.29,2.61356718129308
81.3,2.61166194124839
81.31,2.60974803353203
81.32,2.60782553107264
81.33,2.6058945066146
81.34,2.6039550327148
81.35,2.60200718174117
81.36,2.60005102586945
81.37,2.59808663708149
81.38,2.5961140871627
81.39,2.59413344769955
81.4,2.59214479007782
81.41,2.5901481854803
81.42,2.58814370488406
81.43,2.58613141905948
81.44,2.58411139856695
81.45,2.58208371375594
81.46,2.58004843476198
81.47,2.57800563150555
81.48,2.57595537368963
81.49,2.57389773079805
81.5,2.5718327720935
81.51,2.56976056661593
81.52,2.56768118318051
81.53,2.56559469037604
81.54,2.5635011565631
81.55,2.56140064987247
81.56,2.55929323820376
81.57,2.55717898922308
81.58,2.55505797036216
81.59,2.55293024881657
81.6,2.55079589154411
81.61,2.54865496526344
81.62,2.54650753645252
81.63,2.54435367134763
81.64,2.54219343594123
81.65,2.54002689598124
81.66,2.53785411696956
81.67,2.53567516416079
81.68,2.53349010256088
81.69,2.53129899692609
81.7,2.52910191176144
81.71,2.52689891132019
81.72,2.52469005960197
81.73,2.52247542035238
81.74,2.52025505706148
81.75,2.51802903296289
81.76,2.51579741103274
81.77,2.51356025398857
81.78,2.51131762428895
81.79,2.50906958413188
81.8,2.50681619545435
81.81,2.50455751993106
81.82,2.50229361897416
81.83,2.50002455373179
81.84,2.49775038508807
81.85,2.49547117366158
81.86,2.49318697980515
81.87,2.49089786360488
81.88,2.48860388487972
81.89,2.48630510318085
81.9,2.48400157779051
81.91,2.48169336772215
81.92,2.47938053171962
81.93,2.4770631282563
81.94,2.47474121553485
81.95,2.47241485148716
81.96,2.47008409377283
81.97,2.46774899977982
81.98,2.46540962662332
81.99,2.46306603114573
82,2.46071826991614
82.01,2.45836639923007
82.02,2.45601047510911
82.03,2.45365055330052
82.04,2.4512866892771
82.05,2.4489189382369
82.06,2.44654735510311
82.07,2.44417199452363
82.08,2.44179291087085
82.09,2.43941015824199
82.1,2.43702379045823
82.11,2.43463386106514
82.12,2.43224042333217
82.13,2.42984353025335
82.14,2.42744323454601
82.15,2.4250395886517
82.16,2.42263264473597
82.17,2.42022245468821
82.18,2.41780907012165
82.19,2.41539254237337
82.2,2.41297292250496
82.21,2.41055026130144
82.22,2.40812460927253
82.23,2.40569601665216
82.24,2.40326453339831
82.25,2.40083020919424
82.26,2.39839309344715
82.27,2.39595323528983
82.28,2.39351068357974
82.29,2.39106548690001
82.3,2.38861769355918
82.31,2.3861673515915
82.32,2.38371450875753
82.33,2.38125921254407
82.34,2.37880151016464
82.35,2.37634144855958
82.36,2.37387907439686
82.37,2.37141443407155
82.38,2.36894757370727
82.39,2.36647853915575
82.4,2.36400737599736
82.41,2.36153412954185
82.42,2.35905884482833
82.43,2.35658156662602
82.44,2.3541023394346
82.45,2.35162120748431
82.46,2.34913821473728
82.47,2.34665340488698
82.48,2.34416682135931
82.49,2.34167850731313
82.5,2.33918850564048
82.51,2.33669685896733
82.52,2.3342036096541
82.53,2.33170879979591
82.54,2.32921247122373
82.55,2.32671466550431
82.56,2.32421542394123
82.57,2.32171478757524
82.58,2.31921279718508
82.59,2.31670949328793
82.6,2.31420491613987
82.61,2.31169910573705
82.62,2.30919210181584
82.63,2.30668394385351
82.64,2.30417467106943
82.65,2.30166432242486
82.66,2.29915293662451
82.67,2.29664055211681
82.68,2.29412720709447
82.69,2.29161293949544
82.7,2.28909778700361
82.71,2.28658178704936
82.72,2.28406497681072
82.73,2.2815473932135
82.74,2.27902907293238
82.75,2.27651005239191
82.76,2.27399036776656
82.77,2.27147005498237
82.78,2.2689491497171
82.79,2.2664276874012
82.8,2.26390570321861
82.81,2.26138323210772
82.82,2.25886030876174
82.83,2.25633696763008
82.84,2.25381324291868
82.85,2.25128916859117
82.86,2.24876477836952
82.87,2.246240105735
82.88,2.24371518392879
82.89,2.24119004595296
82.9,2.23866472457171
82.91,2.2361392523114
82.92,2.2336136614622
82.93,2.23108798407852
82.94,2.22856225197999
82.95,2.22603649675231
82.96,2.22351074974833
82.97,2.22098504208851
82.98,2.21845940466238
82.99,2.21593386812887
83,2.21340846291754
83.01,2.21088321922956
83.02,2.20835816703818
83.03,2.20583333609015
83.04,2.20330875590639
83.05,2.20078445578276
83.06,2.19826046479124
83.07,2.19573681178073
83.08,2.19321352537797
83.09,2.1906906339887
83.1,2.18816816579809
83.11,2.18564614877217
83.12,2.18312461065836
83.13,2.18060357898686
83.14,2.17808308107116
83.15,2.17556314400925
83.16,2.17304379468453
83.17,2.17052505976642
83.18,2.16800696571198
83.19,2.16548953876629
83.2,2.16297280496346
83.21,2.16045679012808
83.22,2.15794151987538
83.23,2.15542701961297
83.24,2.1529133145411
83.25,2.15040042965431
83.26,2.14788838974179
83.27,2.14537721938865
83.28,2.14286694297701
83.29,2.14035758468642
83.3,2.13784916849543
83.31,2.13534171818233
83.32,2.13283525732594
83.33,2.13032980930686
83.34,2.12782539730816
83.35,2.12532204431664
83.36,2.1228197731236
83.37,2.12031860632573
83.38,2.11781856632627
83.39,2.11531967533603
83.4,2.11282195537411
83.41,2.11032542826894
83.42,2.10783011565949
83.43,2.10533603899576
83.44,2.10284321954026
83.45,2.10035167836863
83.46,2.09786143637071
83.47,2.09537251425158
83.48,2.09288493253253
83.49,2.09039871155167
83.5,2.08791387146537
83.51,2.08543043224899
83.52,2.08294841369798
83.53,2.08046783542845
83.54,2.07798871687864
83.55,2.07551107730967
83.56,2.07303493580626
83.57,2.07056031127813
83.58,2.06808722246054
83.59,2.06561568791546
83.6,2.0631457260327
83.61,2.06067735503039
83.62,2.05821059295618
83.63,2.05574545768838
83.64,2.05328196693661
83.65,2.05082013824291
83.66,2.04835998898242
83.67,2.04590153636485
83.68,2.04344479743481
83.69,2.04098978907321
83.7,2.03853652799786
83.71,2.03608503076474
83.72,2.03363531376854
83.73,2.031187393244
83.74,2.02874128526656
83.75,2.02629700575317
83.76,2.02385457046383
83.77,2.02141399500161
83.78,2.01897529481445
83.79,2.01653848519528
83.8,2.01410358128366
83.81,2.01167059806623
83.82,2.00923955037774
83.83,2.00681045290194
83.84,2.00438332017241
83.85,2.00195816657389
83.86,1.9995350063425
83.87,1.99711385356726
83.88,1.99469472219042
83.89,1.99227762600887
83.9,1.98986257867483
83.91,1.98744959369649
83.92,1.98503868443939
83.93,1.98262986412675
83.94,1.98022314584084
83.95,1.97781854252366
83.96,1.97541606697753
83.97,1.97301573186654
83.98,1.97061754971696
83.99,1.96822153291832
84,1.96582769372402
84.01,1.96343604425269
84.02,1.96104659648838
84.03,1.95865936228204
84.04,1.95627435335199
84.05,1.95389158128494
84.06,1.95151105753664
84.07,1.94913279343291
84.08,1.94675680017045
84.09,1.94438308881763
84.1,1.94201167031535
84.11,1.93964255547781
84.12,1.93727575499354
84.13,1.93491127942581
84.14,1.93254913921396
84.15,1.93018934467373
84.16,1.92783190599857
84.17,1.92547683325998
84.18,1.92312413640863
84.19,1.92077382527503
84.2,1.91842590957037
84.21,1.91608039888734
84.22,1.9137373027009
84.23,1.91139663036903
84.24,1.90905839113355
84.25,1.90672259412103
84.26,1.90438924834324
84.27,1.9020583626984
84.28,1.89972994597148
84.29,1.89740400683535
84.3,1.8950805538513
84.31,1.89275959546993
84.32,1.89044114003188
84.33,1.88812519576863
84.34,1.885811770803
84.35,1.88350087315042
84.36,1.8811925107192
84.37,1.87888669131156
84.38,1.87658342262407
84.39,1.87428271224868
84.4,1.87198456767351
84.41,1.86968899628317
84.42,1.86739600535995
84.43,1.86510560208413
84.44,1.86281779353521
84.45,1.86053258669203
84.46,1.858249988434
84.47,1.85597000554154
84.48,1.85369264469675
84.49,1.85141791248431
84.5,1.84914581539211
84.51,1.84687635981189
84.52,1.84460955203989
84.53,1.84234539827775
84.54,1.840083904633
84.55,1.83782507711976
84.56,1.83556892165958
84.57,1.833315444082
84.58,1.83106465012506
84.59,1.82881654543641
84.6,1.82657113557354
84.61,1.8243284260047
84.62,1.82208842210944
84.63,1.81985112917921
84.64,1.81761655241837
84.65,1.81538469694425
84.66,1.81315556778854
84.67,1.81092916989705
84.68,1.80870550813123
84.69,1.80648458726821
84.7,1.80426641200161
84.71,1.80205098694228
84.72,1.79983831661877
84.73,1.79762840547801
84.74,1.79542125788605
84.75,1.79321687812839
84.76,1.79101527041091
84.77,1.78881643886031
84.78,1.78662038752464
84.79,1.78442712037424
84.8,1.78223664130195
84.81,1.78004895412383
84.82,1.77786406257995
84.83,1.77568197033477
84.84,1.77350268097772
84.85,1.77132619802383
84.86,1.76915252491452
84.87,1.76698166501775
84.88,1.76481362162909
84.89,1.76264839797175
84.9,1.76048599719764
84.91,1.7583264223876
84.92,1.75616967655219
84.93,1.75401576263217
84.94,1.75186468349885
84.95,1.74971644195508
84.96,1.74757104073532
84.97,1.74542848250656
84.98,1.74328876986866
84.99,1.74115190535487
85,1.73901789143261
85.01,1.73688673050364
85.02,1.73475842490498
85.03,1.73263297690902
85.04,1.7305103887245
85.05,1.72839066249663
85.06,1.72627380030778
85.07,1.72415980417806
85.08,1.72204867606574
85.09,1.71994041786771
85.1,1.71783503142022
85.11,1.71573251849902
85.12,1.71363288082007
85.13,1.7115361200402
85.14,1.70944223775727
85.15,1.70735123551091
85.16,1.7052631147827
85.17,1.70317787699722
85.18,1.7010955235219
85.19,1.69901605566778
85.2,1.69693947469016
85.21,1.69486578178883
85.22,1.6927949781085
85.23,1.69072706473942
85.24,1.68866204271789
85.25,1.68659991302648
85.26,1.68454067659484
85.27,1.68248433429966
85.28,1.68043088696565
85.29,1.67838033536564
85.3,1.67633268022121
85.31,1.67428792220303
85.32,1.67224606193132
85.33,1.67020709997617
85.34,1.66817103685847
85.35,1.66613787304962
85.36,1.66410760897245
85.37,1.66208024500157
85.38,1.66005578146365
85.39,1.65803421863798
85.4,1.65601555675688
85.41,1.65399979600593
85.42,1.65198693652473
85.43,1.64997697840698
85.44,1.6479699217011
85.45,1.64596576641044
85.46,1.64396451249393
85.47,1.64196615986624
85.48,1.63997070839836
85.49,1.63797815791805
85.5,1.63598850820963
85.51,1.63400175901551
85.52,1.63201791003539
85.53,1.63003696092731
85.54,1.62805891130808
85.55,1.62608376075327
85.56,1.62411150879771
85.57,1.62214215493617
85.58,1.62017569862341
85.59,1.61821213927456
85.6,1.61625147626568
85.61,1.61429370893393
85.62,1.61233883657804
85.63,1.61038685845874
85.64,1.60843777379879
85.65,1.60649158178386
85.66,1.60454828156229
85.67,1.60260787224604
85.68,1.60067035291057
85.69,1.59873572259522
85.7,1.59680398030399
85.71,1.59487512500537
85.72,1.59294915563297
85.73,1.59102607108565
85.74,1.58910587022811
85.75,1.58718855189105
85.76,1.58527411487148
85.77,1.58336255793312
85.78,1.58145387980671
85.79,1.57954807919042
85.8,1.57764515474993
85.81,1.57574510511889
85.82,1.5738479288994
85.83,1.57195362466202
85.84,1.57006219094632
85.85,1.56817362626095
85.86,1.56628792908422
85.87,1.56440509786429
85.88,1.56252513101931
85.89,1.560648026938
85.9,1.55877378397979
85.91,1.55690240047506
85.92,1.55503387472558
85.93,1.55316820500481
85.94,1.55130538955792
85.95,1.54944542660249
85.96,1.54758831432839
85.97,1.5457340508984
85.98,1.54388263444824
85.99,1.542034063087
86,1.54018833489729
86.01,1.53834544793584
86.02,1.5365054002332
86.03,1.53466818979461
86.04,1.53283381459976
86.05,1.53100227260352
86.06,1.52917356173585
86.07,1.52734767990224
86.08,1.52552462498392
86.09,1.52370439483816
86.1,1.52188698729844
86.11,1.52007240017477
86.12,1.51826063125392
86.13,1.5164516782998
86.14,1.51464553905347
86.15,1.51284221123352
86.16,1.51104169253647
86.17,1.50924398063674
86.18,1.50744907318693
86.19,1.50565696781824
86.2,1.50386766214066
86.21,1.50208115374306
86.22,1.50029744019365
86.23,1.49851651903992
86.24,1.49673838780914
86.25,1.49496304400851
86.26,1.49319048512532
86.27,1.4914207086273
86.28,1.48965371196273
86.29,1.48788949256065
86.3,1.48612804783124
86.31,1.4843693751659
86.32,1.48261347193749
86.33,1.48086033550054
86.34,1.47910996319161
86.35,1.4773623523293
86.36,1.47561750021452
86.37,1.47387540413082
86.38,1.47213606134443
86.39,1.47039946910449
86.4,1.46866562464353
86.41,1.46693452517723
86.42,1.46520616790487
86.43,1.46348055000971
86.44,1.46175766865876
86.45,1.46003752100327
86.46,1.45832010417894
86.47,1.45660541530594
86.48,1.45489345148925
86.49,1.45318420981874
86.5,1.45147768736958
86.51,1.44977388120206
86.52,1.44807278836211
86.53,1.44637440588134
86.54,1.44467873077737
86.55,1.44298576005359
86.56,1.44129549069997
86.57,1.4396079196927
86.58,1.43792304399465
86.59,1.43624086055555
86.6,1.43456136631191
86.61,1.43288455818764
86.62,1.43121043309372
86.63,1.42953898792875
86.64,1.42787021957893
86.65,1.4262041249184
86.66,1.42454070080909
86.67,1.42287994410124
86.68,1.42122185163338
86.69,1.4195664202325
86.7,1.41791364671429
86.71,1.4162635278832
86.72,1.41461606053263
86.73,1.41297124144528
86.74,1.41132906739287
86.75,1.40968953513677
86.76,1.40805264142785
86.77,1.40641838300677
86.78,1.40478675660408
86.79,1.40315775894039
86.8,1.40153138672647
86.81,1.39990763666354
86.82,1.39828650544329
86.83,1.39666798974794
86.84,1.39505208625064
86.85,1.39343879161542
86.86,1.39182810249738
86.87,1.39022001554286
86.88,1.38861452738953
86.89,1.38701163466663
86.9,1.38541133399492
86.91,1.38381362198696
86.92,1.38221849524735
86.93,1.38062595037265
86.94,1.37903598395148
86.95,1.37744859256498
86.96,1.37586377278652
86.97,1.3742815211822
86.98,1.37270183431075
86.99,1.37112470872373
87,1.36955014096568
87.01,1.36797812757418
87.02,1.36640866508005
87.03,1.36484175000746
87.04,1.36327737887389
87.05,1.36171554819061
87.06,1.36015625446237
87.07,1.35859949418795
87.08,1.35704526385987
87.09,1.35549355996475
87.1,1.35394437898343
87.11,1.35239771739101
87.12,1.35085357165696
87.13,1.34931193824533
87.14,1.34777281361464
87.15,1.34623619421829
87.16,1.34470207650448
87.17,1.34317045691635
87.18,1.3416413318921
87.19,1.34011469786506
87.2,1.33859055126399
87.21,1.33706888851292
87.22,1.33554970603125
87.23,1.33403300023425
87.24,1.33251876753267
87.25,1.33100700433316
87.26,1.32949770703816
87.27,1.32799087204622
87.28,1.326486495752
87.29,1.32498457454628
87.3,1.32348510481622
87.31,1.32198808294526
87.32,1.32049350531337
87.33,1.31900136829721
87.34,1.31751166827006
87.35,1.31602440160184
87.36,1.31453956465955
87.37,1.31305715380698
87.38,1.31157716540513
87.39,1.31009959581193
87.4,1.30862444138279
87.41,1.3071516984702
87.42,1.30568136342428
87.43,1.30421343259244
87.44,1.30274790231974
87.45,1.30128476894898
87.46,1.29982402882068
87.47,1.29836567827312
87.48,1.29690971364252
87.49,1.29545613126326
87.5,1.29400492746759
87.51,1.29255609858599
87.52,1.29110964094722
87.53,1.28966555087839
87.54,1.28822382470488
87.55,1.28678445875074
87.56,1.28534744933843
87.57,1.28391279278905
87.58,1.28248048542253
87.59,1.28105052355753
87.6,1.27962290351144
87.61,1.27819762160078
87.62,1.27677467414099
87.63,1.27535405744659
87.64,1.27393576783123
87.65,1.27251980160785
87.66,1.2711061550886
87.67,1.26969482458511
87.68,1.26828580640835
87.69,1.26687909686879
87.7,1.26547469227651
87.71,1.26407258894117
87.72,1.26267278317229
87.73,1.26127527127895
87.74,1.25988004957022
87.75,1.25848711435497
87.76,1.25709646194205
87.77,1.25570808864045
87.78,1.25432199075914
87.79,1.25293816460724
87.8,1.25155660649412
87.81,1.25017731272935
87.82,1.24880027962304
87.83,1.24742550348547
87.84,1.2460529806275
87.85,1.24468270736047
87.86,1.24331467999624
87.87,1.24194889484736
87.88,1.24058534822709
87.89,1.23922403644942
87.9,1.23786495582907
87.91,1.23650810268171
87.92,1.23515347332383
87.93,1.23380106407294
87.94,1.23245087124759
87.95,1.23110289116734
87.96,1.22975712015284
87.97,1.22841355452606
87.98,1.2270721906101
87.99,1.22573302472934
88,1.22439605320944
88.01,1.22306127237756
88.02,1.22172867856221
88.03,1.22039826809339
88.04,1.21907003730264
88.05,1.21774398252301
88.06,1.21642010008934
