"Freq [GHz]","ReflectanceTM []"
76.6,0.994651785260482
76.61,0.994627888030616
76.62,0.994602391751519
76.63,0.994575147272748
76.64,0.994545987499666
76.65,0.994514724750196
76.66,0.994481147649461
76.67,0.99444501747072
76.68,0.994406063805536
76.69,0.994363979424177
76.7,0.9943184141483
76.71,0.994268967519414
76.72,0.99421517998774
76.73,0.994156522280187
76.74,0.994092382512549
76.75,0.994022050498132
76.76,0.993944698554464
76.77,0.993859357915815
76.78,0.993764889607815
76.79,0.993659948312782
76.8,0.99354293732777
76.81,0.993411952163683
76.82,0.993264709618889
76.83,0.993098458247871
76.84,0.992909865000698
76.85,0.992694871422969
76.86,0.992448511233696
76.87,0.992164679546891
76.88,0.991835843022909
76.89,0.991452681103106
76.9,0.991003653963085
76.91,0.990474508677564
76.92,0.989847772914506
76.93,0.989102367699221
76.94,0.98821363840722
76.95,0.987154423790677
76.96,0.98589834459937
76.97,0.984427332694299
76.98,0.982746249862818
76.99,0.980906957781714
77,0.979039118317335
77.01,0.97737115417316
77.02,0.976206356128979
77.03,0.97582448607641
77.04,0.976342488907497
77.05,0.977642563102842
77.06,0.979438248133894
77.07,0.981416032144131
77.08,0.983339966101806
77.09,0.985078503886992
77.1,0.986582444503196
77.11,0.98785171441785
77.12,0.988909434585798
77.13,0.989786368045021
77.14,0.990513112310457
77.15,0.991116858736862
77.16,0.991620487537079
77.17,0.992042714458807
77.18,0.992398630374146
77.19,0.992700325807065
77.2,0.992957471872328
77.21,0.993177814654895
77.22,0.993367577829119
77.23,0.993531783047406
77.24,0.993674501850959
77.25,0.993799052648191
77.26,0.993908154501096
77.27,0.994004047305504
77.28,0.994088585950211
77.29,0.994163314354698
77.3,0.994229523932371
77.31,0.994288299969978
77.32,0.994340558599206
77.33,0.994387076414484
77.34,0.99442851431677
77.35,0.994465436802514
77.36,0.994498327642601
77.37,0.994527602685404
77.38,0.99455362035769
77.39,0.994576690314699
77.4,0.994597080593433
77.41,0.99461502355049
77.42,0.994630720808765
77.43,0.994644347390548
77.44,0.994656055181552
77.45,0.994665975839887
77.46,0.99467422324473
77.47,0.994680895559023
77.48,0.99468607696872
77.49,0.994689839148188
77.5,0.99469224249319
77.51,0.99469333715476
77.52,0.994693163901556
77.53,0.994691754833131
77.54,0.994689133962387
77.55,0.994685317682173
77.56,0.994680315127693
77.57,0.994674128444282
77.58,0.994666752967803
77.59,0.994658177322369
77.6,0.994648383440065
77.61,0.994637346503478
77.62,0.994625034812103
77.63,0.994611409571357
77.64,0.994596424602113
77.65,0.994580025966217
77.66,0.994562151502516
77.67,0.994542730266424
77.68,0.994521681863084
77.69,0.994498915663431
77.7,0.994474329888243
77.71,0.994447810544436
77.72,0.994419230192178
77.73,0.994388446519888
77.74,0.994355300696697
77.75,0.994319615469264
77.76,0.994281192959856
77.77,0.994239812117004
77.78,0.994195225758331
77.79,0.994147157133107
77.8,0.994095295917135
77.81,0.994039293533748
77.82,0.993978757670429
77.83,0.993913245833135
77.84,0.993842257741672
77.85,0.993765226324281
77.86,0.993681507010763
77.87,0.993590364946027
77.88,0.993490959651531
77.89,0.99338232653133
77.9,0.993263354456623
77.91,0.993132758439053
77.92,0.992989046110124
77.93,0.992830476321278
77.94,0.99265500763005
77.95,0.992460233666528
77.96,0.992243301275855
77.97,0.992000805729499
77.98,0.991728654886484
77.99,0.991421890435508
78,0.991074448243688
78.01,0.990678829364127
78.02,0.990225634047042
78.03,0.989702872995442
78.04,0.989094887087632
78.05,0.988380505096724
78.06,0.987529512519983
78.07,0.986494719624341
78.08,0.985190017585774
78.09,0.983410820742201
78.1,0.980421596603956
78.11,0.972078988405426
78.12,0.967044933358164
78.13,0.971622235697698
78.14,0.969279904660408
78.15,0.964374634577511
78.16,0.957185283071399
78.17,0.94693516622879
78.18,0.93204689453432
78.19,0.909706519608958
78.2,0.874915010190832
78.21,0.819081258619334
78.22,0.730381800108186
78.23,0.609151665969668
78.24,0.518941448767283
78.25,0.556697697044311
78.26,0.673199054724632
78.27,0.775106043918628
78.28,0.842693723254954
78.29,0.885327472687044
78.3,0.912699529708811
78.31,0.930876271334635
78.32,0.943353177151392
78.33,0.952149004421368
78.34,0.95845565773859
78.35,0.962988945758262
78.36,0.966173574103646
78.37,0.968235555940243
78.38,0.969234165884577
78.39,0.969034814400541
78.4,0.967180437578111
78.41,0.962497748211565
78.42,0.951790537442419
78.43,0.924361380371227
78.44,0.828376061300202
78.45,0.344885972308119
78.46,0.679359866220024
78.47,0.910110633876439
78.48,0.957431389248762
78.49,0.973265260511115
78.5,0.98033926156116
78.51,0.984114805162024
78.52,0.986388074347885
78.53,0.987881669201803
78.54,0.98892990295935
78.55,0.989704244326027
78.56,0.990299926810357
78.57,0.990773319538105
78.58,0.991159579295583
78.59,0.991481617078139
78.6,0.991754933614048
78.61,0.991990361485242
78.62,0.992195688300614
78.63,0.992376653887995
78.64,0.992537583188732
78.65,0.992681799685878
78.66,0.992811902509051
78.67,0.992929956517566
78.68,0.993037625452143
78.69,0.993136267003328
78.7,0.993227001884427
78.71,0.993310764827007
78.72,0.993388342790486
78.73,0.993460403984109
78.74,0.993527520190356
78.75,0.993590184138028
78.76,0.993648823170539
78.77,0.993703810108493
78.78,0.993755471964511
78.79,0.993804096996066
78.8,0.993849940460887
78.81,0.993893229348834
78.82,0.993934166300971
78.83,0.993972932876551
78.84,0.994009692294075
78.85,0.994044591744297
78.86,0.994077764352636
78.87,0.994109330853349
78.88,0.99413940102405
78.89,0.994168074920993
78.9,0.99419544394708
78.91,0.994221591779328
78.92,0.994246595176736
78.93,0.994270524687473
78.94,0.994293445268976
78.95,0.994315416834327
78.96,0.99433649473451
78.97,0.994356730185953
78.98,0.994376170649703
78.99,0.99439486016966
79,0.994412839673978
79.01,0.994430147245284
79.02,0.994446818362706
79.03,0.994462886119326
79.04,0.994478381418384
79.05,0.994493333149969
79.06,0.994507768351025
79.07,0.994521712350183
79.08,0.994535188898931
79.09,0.994548220291474
79.1,0.994560827473005
79.11,0.994573030139095
79.12,0.994584846826101
79.13,0.994596294993758
79.14,0.994607391101201
79.15,0.994618150676238
79.16,0.994628588378985
79.17,0.994638718060764
79.18,0.994648552817779
79.19,0.994658105040838
79.2,0.994667386461255
79.21,0.994676408192857
79.22,0.994685180771458
79.23,0.994693714190741
79.24,0.994702017935843
79.25,0.994710101014332
79.26,0.994717971985088
79.27,0.994725638984979
79.28,0.994733109753599
79.29,0.994740391656667
79.3,0.994747491707203
79.31,0.994754416585807
79.32,0.994761172659241
79.33,0.994767765997795
79.34,0.994774202391648
79.35,0.994780487366066
79.36,0.994786626195457
79.37,0.994792623916813
79.38,0.994798485341998
79.39,0.994804215069507
79.4,0.994809817495205
79.41,0.99481529682258
79.42,0.99482065707232
79.43,0.994825902091353
79.44,0.994831035560951
79.45,0.994836061004926
79.46,0.994840981796777
79.47,0.994845801166774
79.48,0.994850522208257
79.49,0.994855147883919
79.5,0.99485968103128
79.51,0.994864124368171
79.52,0.994868480497567
79.53,0.994872751912287
79.54,0.994876940999429
79.55,0.994881050044169
79.56,0.994885081233677
79.57,0.994889036660488
79.58,0.994892918325682
79.59,0.994896728141851
79.6,0.994900467935739
79.61,0.994904139450606
79.62,0.994907744348421
79.63,0.994911284211748
79.64,0.994914760545458
79.65,0.994918174778004
79.66,0.994921528262697
79.67,0.994924822278469
79.68,0.994928058030554
79.69,0.994931236650703
79.7,0.994934359197316
79.71,0.994937426655106
79.72,0.994940439934396
79.73,0.99494339987018
79.74,0.994946307220771
79.75,0.99494916266592
79.76,0.994951966804656
79.77,0.994954720152432
79.78,0.994957423137889
79.79,0.994960076098863
79.8,0.994962679277991
79.81,0.994965232817005
79.82,0.99496773675087
79.83,0.994970191000524
79.84,0.9949725953646
79.85,0.994974949510104
79.86,0.994977252961545
79.87,0.994979505088661
79.88,0.994981705092103
79.89,0.994983851987573
79.9,0.994985944586874
79.91,0.994987981477164
79.92,0.994989960996191
79.93,0.994991881204741
79.94,0.994993739854265
79.95,0.994995534350244
79.96,0.994997261709195
79.97,0.994998918509767
79.98,0.995000500835668
79.99,0.995002004209277
80,0.995003423514942
80.01,0.995004752908864
80.02,0.995005985714246
80.03,0.995007114297833
80.04,0.995008129924744
80.05,0.995009022587219
80.06,0.995009780801519
80.07,0.995010391366371
80.08,0.995010839074617
80.09,0.99501110636769
80.1,0.995011172919736
80.11,0.995011015134506
80.12,0.995010605534257
80.13,0.995009912014009
80.14,0.995008896925738
80.15,0.995007515948449
80.16,0.995005716685511
80.17,0.995003436912468
80.18,0.99500060237354
80.19,0.994997123991986
80.2,0.994992894310856
80.21,0.994987782916901
80.22,0.99498163050599
80.23,0.994974241118036
80.24,0.99496537187796
80.25,0.994954719300916
80.26,0.994941900807385
80.27,0.994926429474922
80.28,0.994907679107677
80.29,0.99488483524362
80.3,0.99485682541712
80.31,0.994822218310889
80.32,0.994779075435019
80.33,0.994724729042947
80.34,0.994655443310753
80.35,0.994565887440918
80.36,0.994448300963855
80.37,0.99429115013901
80.38,0.994076945236514
80.39,0.993778720048546
80.4,0.993354622794997
80.41,0.992740951742664
80.42,0.991849130134873
80.43,0.990591954349537
80.44,0.989011283568888
80.45,0.987555239647189
80.46,0.98706688269497
80.47,0.98784839923954
80.48,0.989243100476751
80.49,0.990576696799105
80.5,0.991617283684372
80.51,0.9923771324156
80.52,0.992925880590418
80.53,0.993326486523873
80.54,0.993624437611651
80.55,0.993850627728393
80.56,0.994025802201541
80.57,0.994164002361622
80.58,0.994274880656855
80.59,0.99436519409776
80.6,0.994439761477578
80.61,0.994502081678172
80.62,0.994554738628014
80.63,0.994599670885565
80.64,0.994638354174017
80.65,0.994671927066604
80.66,0.994701278935643
80.67,0.994727112446032
80.68,0.994749988605107
80.69,0.994770359680144
80.7,0.994788593556455
80.71,0.994804991975659
80.72,0.9948198043435
80.73,0.994833238291134
80.74,0.994845467832293
80.75,0.994856639720125
80.76,0.994866878443577
80.77,0.99487629018555
80.78,0.994884965982361
80.79,0.99489298426343
80.8,0.994900412906265
80.81,0.994907310909769
80.82,0.99491372976494
80.83,0.994919714583958
80.84,0.994925305035245
80.85,0.994930536121377
80.86,0.994935438830227
80.87,0.994940040681412
80.88,0.994944366188087
80.89,0.994948437247413
80.9,0.994952273473317
80.91,0.994955892480356
80.92,0.994959310127021
80.93,0.994962540725121
80.94,0.994965597220036
80.95,0.994968491347167
80.96,0.994971233767407
80.97,0.994973834185391
80.98,0.994976301452626
80.99,0.994978643657536
81,0.994980868204982
81.01,0.994982981885817
81.02,0.994984990938384
81.03,0.994986901103111
81.04,0.994988717670424
81.05,0.994990445523718
81.06,0.994992089177376
81.07,0.994993652810814
81.08,0.994995140298649
81.09,0.994996555238067
81.1,0.994997900973027
81.11,0.994999180616284
81.12,0.995000397068911
81.13,0.995001553038231
81.14,0.995002651053703
81.15,0.995003693481527
81.16,0.995004682537766
81.17,0.995005620300121
81.18,0.995006508718911
81.19,0.995007349626912
81.2,0.995008144748147
81.21,0.99500889570626
81.22,0.995009604031934
81.23,0.995010271169617
81.24,0.995010898483884
81.25,0.995011487265222
81.26,0.995012038735034
81.27,0.995012554050819
81.28,0.995013034310377
81.29,0.995013480555911
81.3,0.99501389377796
81.31,0.995014274918718
81.32,0.995014624875322
81.33,0.995014944502914
81.34,0.995015234617111
81.35,0.995015495996932
81.36,0.995015729386809
81.37,0.995015935499139
81.38,0.995016115015931
81.39,0.995016268591013
81.4,0.995016396851655
81.41,0.995016500400279
81.42,0.995016579815812
81.43,0.995016635655452
81.44,0.995016668455602
81.45,0.995016678733504
81.46,0.995016666988021
81.47,0.995016633701054
81.48,0.995016579338333
81.49,0.995016504350574
81.5,0.995016409174177
81.51,0.995016294232219
81.52,0.995016159935073
81.53,0.995016006681394
81.54,0.995015834858578
81.55,0.995015644843557
81.56,0.995015437003424
81.57,0.995015211695938
81.58,0.995014969270035
81.59,0.995014710066542
81.6,0.99501443441845
81.61,0.995014142651546
81.62,0.995013835084644
81.63,0.995013512030236
81.64,0.995013173794704
81.65,0.995012820678783
81.66,0.995012452977831
81.67,0.995012070982314
81.68,0.995011674977867
81.69,0.995011265245819
81.7,0.995010842063343
81.71,0.995010405703901
81.72,0.995009956437214
81.73,0.995009494529694
81.74,0.995009020244697
81.75,0.995008533842661
81.76,0.995008035581301
81.77,0.995007525715907
81.78,0.995007004499362
81.79,0.995006472182521
81.8,0.995005929014301
81.81,0.995005375241704
81.82,0.995004811110252
81.83,0.995004236863852
81.84,0.995003652745206
81.85,0.995003058995703
81.86,0.995002455855687
81.87,0.995001843564522
81.88,0.995001222360778
81.89,0.99500059248232
81.9,0.994999954166322
81.91,0.994999307649488
81.92,0.99499865316817
81.93,0.994997990958336
81.94,0.994997321255668
81.95,0.99499664429589
81.96,0.994995960314475
81.97,0.994995269547087
81.98,0.994994572229348
81.99,0.994993868597147
82,0.994993158886601
82.01,0.994992443334132
82.02,0.994991722176571
82.03,0.99499099565113
82.04,0.994990263995603
82.05,0.994989527448226
82.06,0.994988786247985
82.07,0.994988040634495
82.08,0.994987290848002
82.09,0.994986537129622
82.1,0.994985779721252
82.11,0.994985018865694
82.12,0.994984254806513
82.13,0.9949834877884
82.14,0.994982718056962
82.15,0.994981945858781
82.16,0.994981171441557
82.17,0.994980395054113
82.18,0.994979616946305
82.19,0.994978837369326
82.2,0.994978056575373
82.21,0.994977274818024
82.22,0.99497649235206
82.23,0.99497570943351
82.24,0.99497492631981
82.25,0.994974143269713
82.26,0.994973360543165
82.27,0.994972578401822
82.28,0.994971797108498
82.29,0.994971016927579
82.3,0.994970238124815
82.31,0.994969460967497
82.32,0.994968685724429
82.33,0.994967912665811
82.34,0.994967142063593
82.35,0.994966374191064
82.36,0.994965609323286
82.37,0.994964847736659
82.38,0.994964089709395
82.39,0.994963335521242
82.4,0.994962585453593
82.41,0.994961839789483
82.42,0.99496109881355
82.43,0.994960362812194
82.44,0.994959632073413
82.45,0.994958906886922
82.46,0.994958187544164
82.47,0.994957474338305
82.48,0.994956767564108
82.49,0.994956067518245
82.5,0.994955374498986
82.51,0.994956172065064
82.52,0.994956798954545
82.53,0.994957256835848
82.54,0.994957547380868
82.55,0.994957672264977
82.56,0.99495763316657
82.57,0.99495743176706
82.58,0.994957069750488
82.59,0.994956548803473
82.6,0.994955870614803
82.61,0.994955036875271
82.62,0.99495404927753
82.63,0.994952909515759
82.64,0.994951619285468
82.65,0.994950180283211
82.66,0.994948594206347
82.67,0.994946862752876
82.68,0.994944987621082
82.69,0.99494297050932
82.7,0.994940813115661
82.71,0.994938517137851
82.72,0.994936084272822
82.73,0.994933516216427
82.74,0.994930814663344
82.75,0.994927981306576
82.76,0.994925017837161
82.77,0.994921925944165
82.78,0.994918707313955
82.79,0.994915363630181
82.8,0.994911896573329
82.81,0.994908307820442
82.82,0.994904599044788
82.83,0.99490077191539
82.84,0.994896828096895
82.85,0.994892769248956
82.86,0.994888597026059
82.87,0.994884313076997
82.88,0.99487991904461
82.89,0.994875416565201
82.9,0.994870807268218
82.91,0.994866092775836
82.92,0.994861274702414
82.93,0.994856354654096
82.94,0.99485133422828
82.95,0.994846215013091
82.96,0.994840998586957
82.97,0.994835686517978
82.98,0.994830280363261
82.99,0.994824781668575
83,0.994819191967503
83.01,0.994813512780857
83.02,0.994807745616061
83.03,0.994801891966421
83.04,0.994795953310205
83.05,0.994789931110152
83.06,0.994783826812428
83.07,0.994777641845811
83.08,0.994771377620789
83.09,0.994765035528621
83.1,0.994758616940277
83.11,0.99475212320536
83.12,0.994745555650896
83.13,0.994738915580342
83.14,0.994732204271948
83.15,0.99472542297769
83.16,0.994718572921649
83.17,0.994711655298521
83.18,0.994704671271813
83.19,0.994697621972228
83.2,0.9946905084957
83.21,0.994683331901232
83.22,0.994676093208744
83.23,0.994668793396869
83.24,0.994661433400136
83.25,0.994654014106321
83.26,0.994646536353479
83.27,0.994639000926715
83.28,0.994631408554573
83.29,0.99462375990538
83.3,0.994616055583056
83.31,0.994608296122515
83.32,0.994600481984858
83.33,0.994592613551972
83.34,0.994584691120547
83.35,0.994576714895842
83.36,0.994568684984302
83.37,0.99456060138591
83.38,0.994552463985517
83.39,0.99454427254351
83.4,0.994536026685018
83.41,0.994527725888206
83.42,0.994519369471624
83.43,0.994510956579273
83.44,0.994502486164831
83.45,0.994493956973364
83.46,0.994485367521004
83.47,0.994476716072271
83.48,0.994468000614332
83.49,0.994459218827858
83.5,0.994450368054229
83.51,0.994441445257879
83.52,0.994432446984092
83.53,0.994423369309834
83.54,0.994414207788104
83.55,0.994404957383653
83.56,0.994395612398683
83.57,0.994386166386932
83.58,0.994376612053752
83.59,0.994366941139353
83.6,0.99435714428195
83.61,0.994347210856729
83.62,0.994337128785325
83.63,0.994326884309267
83.64,0.994316461719624
83.65,0.994305843031781
83.66,0.994295007593115
83.67,0.994283931605726
83.68,0.994272587543021
83.69,0.994260943430457
83.7,0.994248961953667
83.71,0.99423659934249
83.72,0.994223803963233
83.73,0.994210514526559
83.74,0.994196657783502
83.75,0.994182145530847
83.76,0.994166870674276
83.77,0.994150701985938
83.78,0.994133477026709
83.79,0.994114992443175
83.8,0.994094990441564
83.81,0.994073139577165
83.82,0.994049006901165
83.83,0.994022016632324
83.84,0.993991387220813
83.85,0.993956032659872
83.86,0.993914402513715
83.87,0.993864212661283
83.88,0.993801972377963
83.89,0.99372211330816
83.9,0.993615302030389
83.91,0.993465018997552
83.92,0.993240573757869
83.93,0.992885666443043
83.94,0.992338283399879
83.95,0.991944222251182
83.96,0.993009138552798
83.97,0.994154039303255
83.98,0.994497710280789
83.99,0.994553696753341
84,0.994535310948596
84.01,0.994499756680294
84.02,0.994462568991608
84.03,0.994427917026884
84.04,0.994396644430788
84.05,0.994368606421159
84.06,0.994343399589668
84.07,0.994320595371555
84.08,0.994299810091801
84.09,0.994280719743385
84.1,0.994263056671773
84.11,0.994246601294029
84.12,0.994231173420209
84.13,0.994216624615336
84.14,0.994202831900603
84.15,0.994189692701149
84.16,0.994177120840952
84.17,0.994165043377773
84.18,0.994153398099914
84.19,0.994142131539415
84.2,0.994131197387063
84.21,0.994120555221219
84.22,0.994110169481466
84.23,0.994100008634844
84.24,0.994090044493779
84.25,0.994080251654691
84.26,0.994070607031956
84.27,0.994061089469348
84.28,0.994051679412582
84.29,0.994042358632312
84.3,0.994033109987223
84.31,0.994023917220109
84.32,0.994014764780927
84.33,0.99400563767171
84.34,0.993996521309463
84.35,0.9939874014037
84.36,0.993978263846311
84.37,0.993969094610941
84.38,0.993959879660776
84.39,0.993950604862716
84.4,0.993941255907246
84.41,0.993931818232475
84.42,0.993922276952208
84.43,0.993912616787196
84.44,0.993902821999253
84.45,0.993892876328426
84.46,0.993882762933025
84.47,0.993872464333452
84.48,0.993861962359986
84.49,0.99385123810671
84.5,0.993840271892123
84.51,0.993829043230234
84.52,0.993817530814288
84.53,0.993805712518453
84.54,0.993793565422699
84.55,0.993781065869233
84.56,0.993768189560011
84.57,0.993754911709658
84.58,0.99374120727029
84.59,0.993727051252511
84.6,0.993712419172036
84.61,0.993697287662157
84.62,0.993681635304435
84.63,0.993665443747065
84.64,0.993648699201066
84.65,0.993631394435588
84.66,0.993613531429767
84.67,0.993595124891283
84.68,0.993576206916914
84.69,0.993556833157705
84.7,0.993537090964044
84.71,0.993517110127139
84.72,0.993497077011435
84.73,0.993477253080633
84.74,0.993457999051748
84.75,0.993439806130662
84.76,0.993423335914357
84.77,0.993409470433049
84.78,0.993399373163102
84.79,0.99339456016438
84.8,0.993396976965624
84.81,0.993409070264004
84.82,0.993433832514798
84.83,0.993474781136501
84.84,0.993535813705319
84.85,0.993620863338577
84.86,0.993733282066014
84.87,0.993874933630142
84.88,0.994045108979544
84.89,0.994239576696114
84.9,0.994450246902145
84.91,0.994665879080704
84.92,0.994873880845379
84.93,0.995062672863705
84.94,0.99522374023642
84.95,0.995352657661645
84.96,0.995448933977212
84.97,0.995515040913121
84.98,0.995555172274664
84.99,0.99557415278944
85,0.995576682087393
85.01,0.99556691674167
85.02,0.995548307254821
85.03,0.995523592909275
85.04,0.995494877059215
85.05,0.99546373231387
85.06,0.99543130735556
85.07,0.995398422108336
85.08,0.99536564672227
85.09,0.995333364336842
85.1,0.995301819548011
85.11,0.995271155095846
85.12,0.995241439224951
85.13,0.995212685837532
85.14,0.99518486916039
85.15,0.995157934269919
85.16,0.99513180449699
85.17,0.995106386474353
85.18,0.995081573383729
85.19,0.995057246801174
85.2,0.995033277415718
85.21,0.995009524797799
85.22,0.994985836314863
85.23,0.994962045221542
85.24,0.994937967886257
85.25,0.994913400049314
85.26,0.994888111930951
85.27,0.994861841914314
85.28,0.994834288406267
85.29,0.994805099313077
85.3,0.994773858335852
85.31,0.994740066956886
85.32,0.994703120496191
85.33,0.99466227588903
85.34,0.994616607716758
85.35,0.994564947291833
85.36,0.994505796848134
85.37,0.99443720641732
85.38,0.994356593525141
85.39,0.994260473068976
85.4,0.994144042132274
85.41,0.994000523019177
85.42,0.993820088552242
85.43,0.993588035035913
85.44,0.993281533006486
85.45,0.99286353064408
85.46,0.992270548833201
85.47,0.99138620962998
85.48,0.989977666316839
85.49,0.987520994656233
85.5,0.982623176739829
85.51,0.970488904652257
85.52,0.924958004686871
85.53,0.484331544755671
85.54,0.784505265487593
85.55,0.952960224169555
85.56,0.978463929574171
85.57,0.986420987190566
85.58,0.9898520225135
85.59,0.991625140910352
85.6,0.992654088743539
85.61,0.993301383203755
85.62,0.993733562147707
85.63,0.994035636944709
85.64,0.994254599739431
85.65,0.994418098332647
85.66,0.994543236927609
85.67,0.994641043249654
85.68,0.994718877505991
85.69,0.994781798563491
85.7,0.994833372457717
85.71,0.994876168666538
85.72,0.994912074529631
85.73,0.994942500052271
85.74,0.994968514616097
85.75,0.994990940246475
85.76,0.995010416494909
85.77,0.995027446376323
85.78,0.995042429414731
85.79,0.99505568576175
85.8,0.995067474034541
85.81,0.995078004669524
85.82,0.995087450031791
85.83,0.995095952147549
85.84,0.995103628675779
85.85,0.995110577560669
85.86,0.995116880686922
85.87,0.995122606773552
85.88,0.995127813681535
85.89,0.995132550266735
85.9,0.995136857876868
85.91,0.995140771568464
85.92,0.99514432110174
85.93,0.995147531758063
85.94,0.995150425015235
85.95,0.995153019108076
85.96,0.995155329495621
85.97,0.995157369252344
85.98,0.995159149397168
85.99,0.99516067917098
86,0.995161966271979
86.01,0.99516301705549
86.02,0.995163836704501
86.03,0.99516442937581
86.04,0.995164798325031
86.05,0.995164946014706
86.06,0.995164874207381
86.07,0.995164584046153
86.08,0.995164076124638
86.09,0.995163350548103
86.1,0.995162406986238
86.11,0.995161244719893
86.12,0.995159862681641
86.13,0.995158259491513
86.14,0.995156433488481
86.15,0.995154382758121
86.16,0.995152105157249
86.17,0.995149598335484
86.18,0.995146859754367
86.19,0.995143886704809
86.2,0.995140676321864
86.21,0.99513722559856
86.22,0.995133531397846
86.23,0.995129590463564
86.24,0.995125399429898
86.25,0.995120954830354
86.26,0.995119628693175
86.27,0.995118028529081
86.28,0.995116159190784
86.29,0.995114025001957
86.3,0.99511162973538
86.31,0.995108976589952
86.32,0.99510606816482
86.33,0.99510290643194
86.34,0.995099492705835
86.35,0.995095827610776
86.36,0.99509191104491
86.37,0.995087742141312
86.38,0.995083319225195
86.39,0.995078639767352
86.4,0.995073700333196
86.41,0.995068496526738
86.42,0.99506302292939
86.43,0.995057273032745
86.44,0.995051239164769
86.45,0.995044912408235
86.46,0.995038282511565
86.47,0.995031337789675
86.48,0.995024065015042
86.49,0.995016449296853
86.5,0.995008473947499
86.51,0.995000120333807
86.52,0.994991367712253
86.53,0.994982193045274
86.54,0.994972570796149
86.55,0.99496247270038
86.56,0.994951867508913
86.57,0.994940720700833
86.58,0.994928994159654
86.59,0.994916645809302
86.6,0.994903629202414
86.61,0.994889893054594
86.62,0.994875380716223
86.63,0.994860029570982
86.64,0.99484377035033
86.65,0.994826526349161
86.66,0.994808212526349
86.67,0.994788734469692
86.68,0.994767987201668
86.69,0.994745853796409
86.7,0.994722203773321
86.71,0.994696891223842
86.72,0.994669752619844
86.73,0.99464060423852
86.74,0.994609239125794
86.75,0.99457542349862
86.76,0.99453889246524
86.77,0.994499344909041
86.78,0.994456437343044
86.79,0.994409776489804
86.8,0.994358910273092
86.81,0.994303316819274
86.82,0.994242390946466
86.83,0.994175427460983
86.84,0.994101600366048
86.85,0.994019936794261
86.86,0.993929284072995
86.87,0.993828267770432
86.88,0.993715237780988
86.89,0.99358819838514
86.9,0.993444716597005
86.91,0.99328180074099
86.92,0.9930957376767
86.93,0.992881871772782
86.94,0.992634300563165
86.95,0.992345449223643
86.96,0.992005465541575
86.97,0.991601343547923
86.98,0.991115627708989
86.99,0.990524452338356
87,0.989794497434173
87.01,0.988878121474737
87.02,0.987705314340016
87.03,0.986169868611811
87.04,0.984104519225051
87.05,0.981233804924959
87.06,0.977078787028623
87.07,0.970748828062269
87.08,0.960440135293717
87.09,0.942069363446214
87.1,0.904908001381115
87.11,0.81460716599703
87.12,0.53980157793654
87.13,0.00428566821113942
87.14,0.467273437556469
87.15,0.783070302912368
87.16,0.887278035006956
87.17,0.9297183484583
87.18,0.95050335210151
87.19,0.962020287047589
87.2,0.968939005215469
87.21,0.973306334416411
87.22,0.976122695089024
87.23,0.977915418607823
87.24,0.978974450484919
87.25,0.979458193544513
87.26,0.979443282008568
87.27,0.978946986788419
87.28,0.977933628714709
87.29,0.976308377013094
87.3,0.973896454157376
87.31,0.970399396899369
87.32,0.965308215551513
87.33,0.957726312014399
87.34,0.945985882798598
87.35,0.926746548254542
87.36,0.892661771144543
87.37,0.825724468499297
87.38,0.678321037898078
87.39,0.362491602343857
87.4,0.1635402986049
87.41,0.500241799839761
87.42,0.745829474188749
87.43,0.854937478060702
87.44,0.906889376873786
87.45,0.934703072597203
87.46,0.951111346662718
87.47,0.961545947081164
87.48,0.968581750499021
87.49,0.97355278015568
87.5,0.977202103276467
87.51,0.979968600139525
87.52,0.982123346607112
87.53,0.983836705599872
87.54,0.985204167639742
87.55,0.986208249058664
87.56,0.986276215747083
87.57,0.973555220995939
87.58,0.949024457100966
87.59,0.983400108944589
87.6,0.987038917319802
87.61,0.988518197491186
87.62,0.989439956422865
87.63,0.990135294298584
87.64,0.990714118370205
87.65,0.991223873970391
87.66,0.991688634866755
87.67,0.992121780937676
87.68,0.99253092573673
87.69,0.992920105355016
87.7,0.993290877459521
87.71,0.993642966063139
87.72,0.993974730169249
87.73,0.99428358662115
87.74,0.994566442359254
87.75,0.994820143612119
87.76,0.995041916213365
87.77,0.99522975147781
87.78,0.995382688403797
87.79,0.995500955702364
87.8,0.995585961833289
87.81,0.99564014938524
87.82,0.995666752644793
87.83,0.995669507999534
87.84,0.995652364888343
87.85,0.995619233658543
87.86,0.995573791253446
87.87,0.995519350984877
87.88,0.995458791726652
87.89,0.995394535589642
87.9,0.99532856092757
87.91,0.995262438125776
87.92,0.995197377745008
87.93,0.995134283226331
87.94,0.995073802872387
87.95,0.995016377901513
87.96,0.994962284927844
87.97,0.994911672294305
87.98,0.994864590362997
87.99,0.994821016251673
88,0.99478087368848
88.01,0.994744048708668
88.02,0.994710401892748
88.03,0.994679777781452
88.04,0.994652012018815
88.05,0.994626936690786
88.06,0.99460438424559
88.07,0.994584190309781
88.08,0.994566195653186
88.09,0.994550247503592
88.1,0.994536200369136
88.11,0.994523916492731
88.12,0.994513266034411
88.13,0.994504127056601
88.14,0.994496385368075
88.15,0.994489934271524
88.16,0.994484674246053
88.17,0.99448051259065
88.18,0.994477363045641
88.19,0.994475145406405
88.2,0.994473785138855
88.21,0.994473213003072
88.22,0.994473364690104
88.23,0.99447418047538
88.24,0.994475604889638
88.25,0.994477586409106
